High,Low,Open,Volume
0.0014293099520727,0.0013436099980026,0.0014239900046959,2416530.0
0.0002328090049559,0.0002233200066257,0.0002314739977009,164060.0
0.40002878,0.36487366,0.39108719,8040406917.81
0.00294832139569,0.00287496023472,0.00294495690622,36059338.2448342
0.0002316199970664,0.0002192109968746,0.0002259430038975,91325.296875
0.0002142909943358,0.0002043610002147,0.0002056590019492,131115.0
0.000233560000197,0.0002289060066686,0.0002302329958183,63768.1015625
0.00267635,0.00262441,0.00264547,58532388.31934882
0.0002314659941475,0.0002225359930889,0.0002231690014014,100431.0
0.00343300481587,0.00316699882595,0.00338255297004,81038624.127322
0.0002199529990321,0.0002084769948851,0.0002096819953294,297791.0
0.00263615921412,0.00242814727892,0.0024486431977,62460324.1610596
0.0002249730023322,0.0002198979927925,0.0002223390038125,75340.203125
0.0002295279991813,0.0002155510010197,0.0002212849940406,160173.0
0.0001981050008907,0.0001926529948832,0.0001954400067916,419505.0
0.0001971659949049,0.0001841769990278,0.0001935920008691,203396.0
0.0002658810117281,0.0002605110057629,0.0002607450005598,120831.0
0.0002590710064396,0.0002512210048735,0.0002559779968578,269268.0
0.000134235000587,0.0001196910016005,0.0001196910016005,281954.0
0.0002708589890971,0.0002590210060589,0.0002680190082173,382756.0
0.0002262969937874,0.0002220750029664,0.0002223850024165,56105.1015625
0.0025708801113069,0.0017004599794745,0.0024275700561702,51605800.0
0.00236126649687,0.00228277900649,0.00231291877269,172693834.474989
0.002981609897688,0.002837480045855,0.0029529500752687,12125600.0
0.00290065501193,0.00286855905596,0.00289569442206,21554919.304028
0.0018232699949294,0.001745679997839,0.0017904200358316,4626730.0
0.0002369779977016,0.0002272249985253,0.0002300079941051,260134.0
0.0007039150223135,0.0006799100083298,0.0006891060038469,830262.0
0.00300335653694,0.00287389932302,0.00299974603345,21006915.7548452
0.05780827,0.04986917,0.0566146,2356982021.71
0.000190136997844,0.0001856529997894,0.000188567006262,110059.0
0.0031595,0.00282823,0.0030179,14829700.0
0.00349978,0.00335193,0.00337518,47907031.89841977
0.00218291636959,0.00202727300712,0.00205733010068,15953121.2971981
0.0001170719988294,0.0001071910010068,0.000111615001515,166226.0
0.0010820500319823,0.0008227420039474,0.0010511899599805,4596380.0
0.0035128199961036,0.0033174499403685,0.0034289099276065,8971080.0
0.00252776816347,0.00245827567677,0.00246350582648,265878079.914535
0.00217144563343,0.00207977103005,0.00217052989776,66491990.3615566
0.00279888529521,0.0025134989083,0.00251480945173,48521874.3479659
0.0001467139954911,0.0001430679985787,0.0001442880020476,68749.1015625
0.0001530519948573,0.0001382759946864,0.0001391029945807,344576.0
0.0012902100570499,0.0011927699670195,0.0012078400468453,1455000.0
0.0027369998861104,0.0026142599526792,0.0027149100787937,2848290.0
0.00290270239303,0.0028374674146,0.00287337510747,30693264.077066
0.00768135022372,0.0073368200100958,0.0074088601395487,14070700.0
0.0002352769952267,0.0002287329989485,0.0002314070006832,98803.203125
0.0038364499341696,0.0032938299700617,0.0038290799129754,18017900.0
0.000207491000765,0.0001983919937629,0.0002027059963438,219934.0
0.000185816999874,0.0001794440031517,0.0001830900000641,309230.0
0.00250593571639,0.00239459758092,0.0024210946761,91552514.9975183
0.0002354809985263,0.000226364005357,0.0002271319972351,154354.0
0.0001500070065958,0.0001424920046702,0.00014400400687,38389.30078125
0.0069921901449561,0.0059424298815429,0.0069686598144471,15855900.0
0.0044281599111855,0.0040048300288617,0.0042166500352323,15007400.0
0.0002393059985479,0.0002330090064788,0.0002353089948883,254656.0
0.00209186202541,0.00205962966395,0.00208749910958,20558761.4211808
0.00259292,0.00238116,0.00240824,7374010.0
0.0009827229660004,0.000877872982528,0.0009397409739904,4928520.0
0.0002135209942935,0.0002055990044027,0.0002107750042341,83191.5
0.00341428,0.00326813,0.00329714,43386582.50777515
0.000365337007679,0.0003523270133882,0.000359361001756,542879.0
0.00180822127561,0.00171623022999,0.00180509642022,169979142.144816
0.0013959299540147,0.0010675699450075,0.0010675699450075,19914100.0
0.0002308849943801,0.0002175910049118,0.0002194520056946,212405.0
0.0002751169959083,0.0002664859930519,0.0002733590081334,292935.0
0.0002370559959672,0.0002146470069419,0.0002356299955863,396016.0
0.0002429790038149,0.0002339339989703,0.0002419469965388,252756.0
0.0004509369900915,0.0004227829922456,0.0004227829922456,307917.0
0.00244560966034,0.00236637426735,0.0023984063295,38515673.3909349
0.0001839640026446,0.0001743589964462,0.0001792319962987,562434.0
0.0010767900384962,0.0009757690131664,0.0010082400403916,2583310.0
0.0002188130019931,0.0002023959968937,0.0002066750021185,161002.0
0.0002286780072608,0.0002244500064989,0.0002260729961562,83520.296875
0.0018721199594438,0.0017776599852368,0.0018103000475093,3369400.0
0.0011209199437871,0.0009380599949508,0.0011209199437871,2119210.0
0.00281360340445,0.00277255429331,0.00279628175976,147046519.887859
0.01142102,0.00787753,0.0097845,1372398978.5185788
0.00287788345169,0.00278489617202,0.00279900854707,100194173.913533
0.00332276345401,0.00317739423458,0.00329478496142,58910215.2011299
0.00296455574727,0.0026256145696,0.0029169360634,149831932.652471
0.00453483,0.00435693,0.00450755,10602500.0
0.0001355370040982,0.0001126619972637,0.0001354330015601,578144.0
0.00321283388159,0.00298551837408,0.00321283388159,77725735.3088263
0.0002331099967705,0.0002265920047648,0.000227772994549,139823.0
0.0001604900025995,0.0001558990043122,0.0001571960019646,121304.0
0.0002676660078577,0.0002532190119381,0.0002593729877844,161860.0
0.0001156939979409,0.0001126380011555,0.0001144549969467,32143.30078125
0.0001843640056904,0.000161781994393,0.0001668309996603,667846.0
0.0037175100296735,0.0034191000740975,0.003449419979006,23426200.0
0.0002175069967051,0.0002040840045083,0.0002106920001097,345750.0
0.0002054130018223,0.0002017640072153,0.0002054130018223,290569.0
0.0002136370021617,0.0001969860022654,0.0001973070029634,755776.0
0.0002395549963694,0.0002342609950574,0.0002384690014878,136558.0
0.00542001576254,0.00306078338333,0.00309709910534,1226813925.47519
0.00203306967943,0.00198469649234,0.00201290715055,109954538.116972
0.0002676910080481,0.0002605349873192,0.0002638130099512,228096.0
0.36051699,0.31816884,0.35871667,5243222352.1
0.0045502898283302,0.0042596198618412,0.0044743102043867,9611630.0
0.0003006870101671,0.0002835709892679,0.0002925249864347,435781.0
0.0002243789931526,0.0002196540008299,0.0002199199952883,71368.8984375
0.0002351919974898,0.0002284630027133,0.0002333809970878,423224.0
0.0026291699614375,0.0023876801133155,0.0026291699614375,7367710.0
0.51946095,0.35717463,0.39217599,18663174069.39
0.0037130799610167,0.0032479299698024,0.0035901800729334,10460200.0
0.00248538,0.00235992,0.00246443,2424120.0
0.00584311,0.00570218,0.00571001,32572000.0
0.0001297739945584,0.0001244729937752,0.0001265850005438,37172.30078125
0.00239041,0.0021936,0.00236396,11318100.0
0.0002193709951825,0.0001860860065789,0.0002187939971918,268407.0
0.07797325,0.03234054,0.04373372,25403310432.42
0.0001391020050505,0.000130614003865,0.0001361869944958,98721.5
0.00293345030602,0.00286902106525,0.00292922020734,21528297.9690555
0.00355360927319,0.00338902557868,0.00345749886046,60621267.7767033
0.00188982750507,0.00179916948017,0.00185199891894,163367838.830367
0.0001236690004589,0.000121188997582,0.0001219550031237,27115.0
0.00186756067454,0.00171874024782,0.00178458816747,161287088.166379
0.00309794751887,0.00297952138071,0.00303865261967,72561328.6241263
0.0001425999944331,0.0001377529988531,0.0001410650002071,65261.0
0.0001866499951574,0.0001723390014376,0.0001842079946072,157221.0
0.0002088409964926,0.0001972430036403,0.0002083349972963,254646.0
0.0002186070050811,0.0002048059977823,0.0002164729958167,342457.0
0.0025081599596887,0.0023346000816673,0.0024839199613779,5765380.0
0.00359982431457,0.00336396153957,0.00355125855987,49078576.7475749
0.00283071145607,0.00278118469371,0.00280232558719,117125272.019629
0.0001336059940513,0.000127027000417,0.0001313329994445,40285.30078125
0.00260661679549,0.00256081793578,0.00260556523253,187140782.641214
0.00233547520915,0.00227541979146,0.00232808286959,15899003.8160263
0.0031682214188,0.00307141217349,0.0031418583949,67850692.2312919
0.00209028353436,0.00205124697102,0.00205304159745,64539192.7501709
0.0025808899663388,0.001992949983105,0.0023328599054366,11077200.0
0.51997503,0.38537602,0.49374215,8621337859.47
0.0002275419974466,0.0002034700009971,0.0002229270030511,225484.0
0.0033746201079338,0.0028140000067651,0.0030219699256122,40595200.0
0.0002098819968523,0.0001973850012291,0.0002084489970002,108610.0
0.002371895589,0.00232209974617,0.00235385943238,254905520.419956
0.69526219,0.5238221,0.53735514,42525098292.37
0.00554734,0.00490083,0.00554734,18770800.0
0.0077407299540936,0.0054993401281535,0.0068115801550447,58846200.0
0.0029285999480634,0.0027238000184297,0.0028552399016916,4827250.0
0.0176644008606672,0.0137652000412344,0.0171146001666784,235114000.0
0.0001045269964379,9.772239718586206e-05,9.878270066110416e-05,121523.0
0.0004604879941325,0.0004518459900282,0.0004572700127027,535210.0
0.0001469590060878,0.0001288789935642,0.0001353489933535,291765.0
0.0001934750034706,0.0001699150016065,0.0001729490031721,463251.0
0.0004924290115013,0.0003989319957327,0.0004586720024235,360974.0
0.0027310454628,0.00261677586276,0.00267595944277,21813054.6014998
0.00253302338955,0.00244343959318,0.00251203018875,22742519.0295317
0.00313255251294,0.00292241013349,0.00301955350358,43028086.1240384
0.0004569049924612,0.000437062990386,0.0004503479867707,440661.0
0.0056219398975372,0.0053143701516091,0.0053639197722077,35916600.0
0.0002400759985903,0.0002349099959246,0.0002375329931965,58986.6015625
0.03910517,0.03114623,0.03149316,3146856788.26
0.0001481660001445,0.0001380290050292,0.0001420399930793,174715.0
0.00310026985686,0.00296617758024,0.00307596371171,19174676.4787845
0.0021502100862562,0.0020169098861515,0.0021031100768595,12968400.0
0.000116914998216,0.0001135720012825,0.000115517002996,24937.099609375
0.27493964,0.25298763,0.25706059,2192562737.69
0.0015070700319483,0.0010793299879878,0.0012867900077253,4810030.0
0.0030616600997745,0.0019103100057691,0.0019103100057691,105483000.0
0.05697972,0.05451291,0.05592092,1287767220.56
0.000143230005051,0.0001400939945597,0.0001421890046913,46267.0
0.00277853464374,0.00261019272416,0.00270688443831,23713034.3709016
0.28938986,0.22989127,0.24954419,11057578567.93
0.0004733999958261,0.0004431490087881,0.0004440009943209,736828.0
0.25021383,0.24245441,0.24510558,917015818.9
0.0020158099941909,0.0019201800459995,0.0020158099941909,7589980.0
0.0002329459966858,0.0002267779927933,0.0002282009954797,140515.0
0.0016740600112825,0.0014593499945476,0.0015650100540369,6470210.0
0.0003537280135788,0.0002759259950835,0.0002782460069283,577691.0
0.0003276540082879,0.0003002549929078,0.0003079579910263,692373.0
0.0013412300031632,0.0006851429934613,0.0006971120019443,9061440.0
0.00241422314646,0.00230785444108,0.00241047199814,276033020.492681
0.0022365900222212,0.0019706999883055,0.0020508000161498,5258110.0
0.0002090579946525,0.0002011960023082,0.0002056389930658,136870.0
0.0018881099531427,0.001467420021072,0.0015228099655359,10344200.0
0.000231319994782,0.0002240750036435,0.0002292290009791,113130.0
0.000221580005018,0.0002085979940602,0.0002213529951404,468821.0
0.000212218001252,0.0001949800061993,0.0002034640056081,263155.0
0.0001003209981718,9.753210179042072e-05,9.916980343405156e-05,40541.19921875
0.0001433440047549,0.0001315889967372,0.0001363369956379,239172.0
0.0003287460131105,0.000265059992671,0.0002779930073302,1673200.0
0.0001493589952588,0.0001411130069755,0.0001417440071236,139291.0
0.0012894499814137,0.0011215299600735,0.0012686100089922,2569440.0
0.0002166789927287,0.00018371999613,0.0002103059960063,800009.0
0.0019146441188,0.00188883434938,0.00189615799854,14754160.1132807
0.0058238599449396,0.0053204400464892,0.0053965700790286,27012500.0
0.002193409949541,0.0018892199732363,0.0020966799929738,10407100.0
0.0051825297996401,0.004605540074408,0.0049683698453009,11309800.0
0.0060305,0.00536025,0.00598412,38645300.0
0.00267476122768,0.00263594751748,0.00265664829977,71531457.1506515
0.00200919397884,0.00195112249152,0.0019894762578,169892708.923104
0.00366037,0.00318139,0.00350659,121660410.40314978
0.0002329489943804,0.0002221309987362,0.0002248689997941,261137.0
0.0002282420027768,0.0001916299952426,0.0001972140016732,1467650.0
0.05882842,0.05414289,0.0576399,909777444.56
0.00237879818787,0.00229439562047,0.00235886386015,152534000.307842
0.0002280299959238,0.0002239059977,0.0002279489999637,46799.0
0.26837765,0.1636686,0.26102259,16165566164.21
0.0001109759978135,0.0001044390010065,0.000110303000838,80203.8984375
0.0001794999989215,0.0001659800036577,0.0001769149967003,158401.0
0.00202830357924,0.00192730105759,0.00202558716267,16265136.4186979
0.00248630017,0.0024383784781,0.00244271516106,35862685.9924728
0.0001491519942646,0.0001420560001861,0.000145579004311,43345.8984375
0.0002402560057817,0.000214921994484,0.0002192060055676,335532.0
0.0007045419770292,0.0006168630206957,0.0006247700075618,4437500.0
0.00265537951369,0.00257723601058,0.00265049723135,156145894.777609
0.00283705,0.00275337,0.00275339,33138759.44625409
0.0002548779884818,0.0002303999935975,0.0002538890112191,368030.0
0.00249144432106,0.00242987362321,0.00246164472679,31115287.8042356
0.0002254580031149,0.0002209639933425,0.0002254580031149,54994.8984375
0.0012738100485876,0.001188340014778,0.0011978399707004,4752270.0
0.0010893599828705,0.0010412200354039,0.0010721200378611,1227770.0
0.00211000661053,0.00198312407922,0.002034263017,65071106.4314614
0.0020096299704164,0.0016935300081968,0.0016935300081968,7934090.0
0.00268856,0.0026244,0.00262654,44976452.59602198
0.0002301789936609,0.0002242549962829,0.0002301789936609,136557.0
0.00362899670676,0.00303055283074,0.00306012232209,204080850.741675
0.0001318889990216,0.0001135299971792,0.0001142510009231,260171.0
0.0055579799227416,0.0052224001847207,0.0054700598120689,37883800.0
0.00290291039109,0.00286048274591,0.00289150773482,35542376.9333333
0.0072169601917266,0.0064725000411272,0.0066419099457561,17449900.0
0.0003587270039133,0.0003503680054564,0.0003570950066205,343110.0
0.00249629754303,0.00239356704277,0.00240247985959,17477619.2632948
0.0001210929985973,0.0001185799992526,0.0001204810032504,28639.599609375
0.00266903,0.00239552,0.00266903,4879040.0
0.0018740700324997,0.001731020049192,0.0018528000218793,4744330.0
0.0009130489779636,0.0004504809912759,0.0004504809912759,432632096.62975
0.0047294,0.00433626,0.00460492,22842600.0
0.0035692399833351,0.0034590000286698,0.0035504600964486,6353660.0
0.00235009513946,0.00228008942693,0.00232005867984,17148586.0189714
0.0002205100026912,0.0002158230054192,0.0002180290030082,55052.30078125
0.00374389,0.00361567,0.00366425,11645300.0
0.000132963003125,0.0001284869940718,0.0001294490066356,69138.3984375
0.0003093869891017,0.0002596389967948,0.0002996959956362,1125540.0
0.00326966737705,0.00318422623798,0.00323823170559,62592232.6375475
0.0025043198838829,0.0023334000725299,0.0024055400863289,3678050.0
0.0002356100012548,0.0002247130032628,0.0002337860059924,241911.0
0.0004217149980831,0.0003755250072572,0.0003838650009129,716054.0
0.0005030100001022,0.0004783349868375,0.0004825119976885,1302450.0
0.0002128240012098,0.000202431998332,0.0002079419937217,108930.0
0.0001438729959772,0.0001383610069751,0.0001413599966326,56865.5
0.00545744,0.00512393,0.00515336,18579800.0
0.0002096819953294,0.0002016249927692,0.0002089729969156,168166.0
0.0001315389963565,0.0001218109973706,0.0001295800029765,79751.296875
0.0001460579951526,0.000142445001984,0.0001430690026609,64949.19921875
0.00275261,0.00267844,0.00269872,108180295.77055018
0.37679823,0.36725393,0.3716764,1836611411.12
0.00264547608069,0.00258965009155,0.00263450055905,64040500.4126823
0.0002713380090426,0.0002266289957333,0.0002302530047018,98396.6015625
0.00214868174695,0.0021052088841,0.00212947232908,17187243.2258367
0.0036677499301731,0.0033896600361913,0.0034458800218999,10829100.0
0.00255271483704,0.00245103654462,0.00249131472447,81190106.1750567
0.0001421040069544,0.0001344189950032,0.0001344189950032,180463.0
0.42234665,0.2716178,0.40843477,28130646190.71
0.05608123,0.05293964,0.05494137,1040781776.56
0.0001653640065342,0.0001355160056846,0.0001427389943273,809592.0
0.0001349920057691,0.0001156479993369,0.0001205079970532,204077.0
0.00249462986902,0.00244262214442,0.00244669164711,173530824.923514
0.000155107001774,0.0001406959927408,0.0001406959927408,542117.0
0.0084351496770977,0.0074669099412858,0.0078721502795815,30335700.0
0.0001880110066849,0.0001749749935697,0.0001782460021786,201460.0
0.0001369139936286,0.0001234319934155,0.0001346979988738,157417.0
0.06390983,0.06029608,0.06146255,1060465773.63
0.003133536115,0.00279025659868,0.00312246448197,59904548.4601803
0.0017990700434893,0.0015746799763292,0.0017805900424718,3365590.0
0.007762880064547,0.007123639807105,0.0071548698469996,21329400.0
0.0001457420003134,0.0001391179976053,0.000139476993354,77207.5
0.0005524230073206,0.0005268789827823,0.0005335690220817,1349140.0
0.0002293680008733,0.0002072439965559,0.0002115990064339,320578.0
0.00277977549483,0.00266894628879,0.00277520670856,84608148.4996383
0.00191042356973,0.00188528059328,0.00189380740518,15440451.4883199
0.000452000007499,0.0003585020022001,0.0004498909984249,2907080.0
0.000128133004182,0.0001229579938808,0.000125549006043,74920.8984375
0.00275253025382,0.00259468443144,0.00261035564956,40969776.4309508
0.0035950299352407,0.0031514200381934,0.0035950299352407,7439530.0
0.0021060424526,0.00207260578648,0.00208290385245,20549162.2963272
0.0026974,0.00257461,0.0026766,72848720.03273295
0.00234143458975,0.00230137950274,0.00232575364088,172655787.947334
0.0032612199429422,0.0028013798873871,0.0028120600618422,15429200.0
0.006531,0.00614093,0.00619073,21598600.0
0.0002700109907891,0.000252661993727,0.000269209005637,365533.0
0.0002267130039399,0.0002185610064771,0.0002254800056107,149567.0
0.0020241498533,0.00199148230218,0.00200170691799,15753983.4228013
0.0001390599936712,0.0001288019993808,0.0001334739936282,147002.0
0.00425553,0.00401133,0.00401133,23286000.0
0.0010533400345593,0.0009594589937478,0.0010224500438198,3524540.0
0.0001535640039946,0.0001396370062138,0.0001505510008428,131126.0
0.0002471760089974,0.0002357149933231,0.0002412640023976,350586.0
0.00218791310382,0.00209824789024,0.00217783000131,15986347.8628574
0.0023830540689,0.00228984900911,0.00233248706847,40769657.4078842
0.0002282979985466,0.0002238760062027,0.0002262850030092,93891.203125
0.00471627,0.00452339,0.00454773,99641525.44576532
0.0023702,0.00222724,0.0022989,5860370.0
0.00267359137043,0.00262156052048,0.00262735893107,57894711.1874407
0.08494506,0.06470163,0.07835245,12844375209.99
0.00238555437502,0.00214440001695,0.00224739556181,12481724.4657872
0.00213931621809,0.00203058622092,0.00210374170668,27761895.029927
0.00254926432928,0.00242339885389,0.00251013041714,200924557.277427
0.0023561299312859,0.0022071700077503,0.0023071400355547,6191910.0
0.56968708,0.42129132,0.56968708,16514521828.47
0.000118896998174,0.0001139950036304,0.0001142019973485,43289.8984375
0.0002232910046586,0.000218657994992,0.0002188950020354,93590.703125
0.68473451,0.21826701,0.47643534,15072620945.6
0.000265662005404,0.0002598130085971,0.0002618319995235,82476.3984375
0.0004798689915332,0.0004472309956327,0.0004533639876171,1791470.0
0.0076056099496781,0.0063176997937262,0.007198569830507,19968600.0
0.0002243710041511,0.0002188320067944,0.0002232959959656,106308.0
0.0032187127091,0.00313248207078,0.0031545646746,63084929.5986076
0.0057391598820686,0.0052959700115025,0.0055826897732913,38969800.0
0.0025591132188,0.00244136599219,0.00244438898746,282886977.259135
0.05968907,0.05514074,0.05853079,1738710876.45
0.0013628100277855,0.0012268800055608,0.0012773199705407,1879300.0
0.00693312,0.00583969,0.00583969,76891600.0
0.0001683349983068,0.0001608939928701,0.0001625709992367,206486.0
0.0024750700686126,0.0023527599405497,0.0024058599956333,9788650.0
0.00590964,0.00569277,0.00570155,15096200.0
0.0004704399907495,0.0004362429899629,0.0004466540121939,473934.0
0.0037598500493913,0.0035123398993164,0.0036910299677401,22162200.0
0.00280229245795,0.00261604667287,0.00277766127354,78753428.0664613
9.39266974455677e-05,8.857029752107337e-05,9.11680981516838e-05,59389.0
0.00316219864722,0.00293627700475,0.00293849616558,31037239.3510026
0.00209765516177,0.00204704691199,0.00208574954797,71906467.2753706
0.001602440024726,0.0013456899905577,0.0013526299735531,2488540.0
0.0002388610009802,0.0002247469965368,0.0002269919932587,442095.0
0.0038149498868733,0.003301529912278,0.0037640500813722,29591900.0
0.000182660005521,0.0001687170006334,0.0001751709933159,209937.0
0.0018032799707725,0.0016419399762526,0.0017191800288856,4465920.0
0.00484871,0.00321271,0.00321559,77150500.0
0.0050359899178147,0.0039973598904907,0.0050359899178147,27582800.0
0.0011060199467465,0.0010114699834957,0.0010990200098603,3778550.0
0.0002078730030916,0.0001846959930844,0.0001867800019681,686773.0
0.0037883,0.00367579,0.00374866,8992540.0
0.0002157169947167,0.0002099700068356,0.0002138309937436,103947.0
0.0002521570131648,0.0002438490046188,0.0002509249898139,222909.0
0.00352251156432,0.00331490697518,0.00333204173328,65310777.6240895
0.0016751399962231,0.0014768600231036,0.0016751399962231,3788270.0
0.0018246800173074,0.001751480042003,0.0017643600003793,3210440.0
0.0031774200033396,0.0027575900312513,0.0031706599984318,5630550.0
0.000343794003129,0.0002891400072257,0.0002946919994428,1283070.0
0.0013513000449165,0.0011786400573328,0.0011891400208696,2840180.0
0.0001329049991909,0.0001268570049433,0.0001302979944739,60004.5
0.000219264999032,0.0002122269943356,0.0002143129968317,257772.0
0.0001336400018772,0.0001277709961868,0.0001318540016654,34426.5
0.0002349889982724,0.0002287899988004,0.0002294250007253,147126.0
0.0002023309934884,0.0001943520037457,0.0002023309934884,452219.0
0.0002306700043845,0.0002224229974672,0.0002239419991383,131177.0
0.01053197,0.00916241,0.01045376,520644705.5588436
0.0017118300311267,0.0016441399930045,0.0016930899582803,3580650.0
0.0020424600224941,0.001865469967015,0.0019115100149065,11077100.0
0.00258688522529,0.00251327557746,0.00253653750135,265626959.443247
0.00563888,0.00557402,0.00559369,8996090.0
0.00330279067661,0.00290448022736,0.00323389847498,195582002.591346
0.0002201030001742,0.0002143540041288,0.0002153770037693,60083.6015625
0.00223578392362,0.00210744136596,0.00218946609047,137033008.069339
0.54814535,0.45102325,0.50790986,9541552063.81
0.0073222699575126,0.0068526598624885,0.0070639201439917,18333100.0
0.0002281549968756,0.0002210889942944,0.0002249670069431,54318.6015625
0.0001418430038029,0.0001358860026812,0.0001371160033158,65837.296875
0.0012361699482426,0.0011422999668866,0.0011680399766191,1668270.0
0.006868639960885,0.0060817799530923,0.006567670032382,20365500.0
0.0002457539958413,0.0002344959939364,0.000240779001615,210586.0
0.00229326466608,0.00221084509177,0.00226804391997,86865882.4412023
0.0008824439719319,0.0008207160281017,0.0008311520214192,1444630.0
0.001432940014638,0.0010085500543937,0.0010420000180602,1247530.0
0.0019346800399944,0.0016866599908098,0.0018695100443437,8549310.0
0.00522191,0.00496604,0.00522191,11794600.0
0.0002164400066249,0.0002108920016326,0.0002118770062224,73483.296875
0.0001204820000566,0.0001180530016426,0.000119074997201,33258.69921875
0.0019777200650423,0.0017883200198411,0.0019404599443078,9585960.0
0.32388057,0.29690443,0.32323237,5027354503.11
0.0003146349918097,0.0002583499881438,0.0003071560058742,441160.0
0.0020716900471597,0.0018768400186672,0.0019226700533181,5430930.0
0.00235785311416,0.0022381427731,0.00232333528058,91866620.0756167
0.00250194255967,0.00207700505685,0.00248946077178,56048353.3772212
0.00229521779373,0.00208518198506,0.00226323372685,21174109.1382673
0.0002871209871955,0.0002527619944885,0.0002611470117699,652666.0
0.0002205009950557,0.0002138450072379,0.0002175830013584,236149.0
0.0002473799977451,0.0002389940054854,0.0002435960050206,150983.0
0.0054953200742602,0.0041593802161514,0.0045012701302766,18018100.0
0.0003092850092798,0.0002707749954424,0.0002976839896291,1203110.0
0.0002575989929027,0.0002191230014432,0.0002217760047642,922936.0
0.0001722489978419,0.0001636550005059,0.0001649000041652,300746.0
0.0002024020068347,0.0001777269935701,0.0001839979959186,918951.0
0.0032532298937439,0.0031410499941557,0.003219380043447,12364900.0
0.000123004996567,0.0001201400009449,0.0001222749997396,20424.599609375
0.00480475,0.00442851,0.00449345,154526398.6505865
0.0020356099121272,0.0018909500213339,0.0019994999747723,6185790.0
0.0831277,0.0656209,0.0787726,7348840814.22
0.0002267370000481,0.0002229060046374,0.0002257729938719,54837.69921875
0.0025505360179,0.00247715866729,0.00251027226011,30316781.9738433
0.00201548874895,0.00196558830699,0.00198166730785,17976088.3914482
0.00308516726417,0.00286418489159,0.00301142528662,169747135.251292
0.00256282377839,0.00250190083506,0.00251961342656,25600272.3813347
0.0002148680068785,0.0002088570035994,0.0002117660042131,149434.0
0.0002187659993069,0.0002134639944415,0.0002146110055036,142163.0
0.0002446179860271,0.000232873004279,0.0002348989946767,336712.0
0.0043770098127424,0.0037547599058598,0.0039961300790309,13622000.0
0.00590967,0.0058284,0.00586721,13396600.0
0.00206771832703,0.00202127596804,0.00205482358826,15672115.2523187
0.0002623419859446,0.0002328830014448,0.0002336239995202,432877.0
0.0001301169977523,0.0001259660057257,0.0001279720017919,32332.900390625
0.00357686380572,0.00348472921693,0.0035433371286,66465689.9902671
0.0004838810127694,0.0004605420108418,0.0004764749901369,998929.0
0.0002216459979536,0.0002172749955207,0.0002172749955207,72548.3984375
0.0001472540025133,0.000142272998346,0.0001463060034438,65451.8984375
0.0002392159949522,0.0002244929928565,0.0002306090027559,292317.0
0.34991834,0.24644026,0.28510492,23464350388.44
0.0001275060058105,0.0001218329998664,0.0001267799962079,39166.69921875
0.0012424699962139,0.0010977999772876,0.0011427199933677,1986450.0
0.0002401550009381,0.0002344009990338,0.0002349020069232,185525.0
0.0046218298375606,0.0039653498679399,0.0043067699298262,19823500.0
0.00582581,0.0056553,0.00581345,15933900.0
0.0002305469970451,0.0002242869959445,0.0002305469970451,81586.3984375
0.0001447170070605,0.0001392900012433,0.0001396129955537,61623.30078125
0.0028319050207,0.00270833345624,0.00278723122988,102610335.245973
0.00261973,0.002516,0.00260662,4588400.0
0.0005887370207346,0.0005510720075108,0.0005678730085492,1031310.0
0.0024128433484,0.00228261079768,0.00230443420455,89023414.0232247
0.00585809,0.00529772,0.00529772,48248300.0
0.0006267980206757,0.0005207959911786,0.0005249290261417,1877200.0
0.0001308929931838,0.0001262849982595,0.0001308929931838,47537.6015625
0.0002175429981434,0.000212946004467,0.0002154649992007,55311.0
0.0002992390072904,0.0002833280013874,0.0002850260061677,189115.0
0.0026127467345,0.00236043939764,0.0026114633231,290801097.327196
0.0002433640038361,0.0002349730057176,0.0002419800002826,190175.0
0.00241851,0.00229004,0.00240783,11322000.0
0.0002297900064149,0.0002217959990957,0.0002276809973409,260272.0
0.0021006922524,0.00206458761785,0.00209660106186,16096640.4468821
0.0011964800069108,0.0011062299599871,0.0011432899627834,3075460.0
0.0003921219904441,0.0003412940131966,0.0003903330070897,988044.0
0.26868954,0.22252695,0.23496975,3844648059.04
0.0028425098862499,0.0024274298921227,0.0025300900451838,19870300.0
0.0042806798592209,0.003822759957984,0.0042117801494896,10205700.0
0.00590732,0.00573601,0.00576498,12445100.0
0.0002722890058066,0.0002577459963504,0.0002652000111993,337925.0
0.00277639028421,0.00255969355593,0.00277294450303,75521552.8366316
0.0002446130092721,0.0002405790000921,0.0002411720051895,239006.0
0.00206211998387,0.00200711107839,0.00201280283872,168186509.259874
0.0087329698726534,0.0071951798163354,0.007640509866178,56599300.0
0.0001997289946302,0.0001915489992825,0.0001934390020323,441201.0
0.21612161,0.16465379,0.17868229,5992850344.48
0.00216014241563,0.00208920430978,0.00210423525054,16088820.2879671
0.06226777,0.05605134,0.06210413,2466159943.25
0.0033792699687182,0.0030109800864011,0.0033052801154553,14116100.0
8.918750245356932e-05,8.547439938411117e-05,8.715369767742231e-05,34179.19921875
0.0034469799138605,0.0032177900429815,0.003433380043134,7502800.0
0.001992390025407,0.0018284800462424,0.0018766400171443,7282380.0
0.00581716,0.00560411,0.00568237,14917600.0
